file_id,phrase_index,start_time,end_time,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
00053,18,51.13,54.33,27.273635864257812,0.1741359382867813,25.063907623291016,28.213645935058594,30.289960861206055,5.226053237915039,444.81561279296875,567.3026123046875,105.90946197509766,59.28224182128906,0.6258038878440857,0.4741283059120178,0.379328191280365,0.5793496966362,0.832233726978302,0.452905535697937,10.446282386779785,4.87210750579834,4.303802490234375,2.0288708209991455,0.4976377785205841,0.6479368805885315,31.29942512512207,0.4431610405445099,25.585838317871094,0.5063115954399109,19.847780227661133,0.5102042555809021,4.2090301513671875,2.625678539276123,0.05983101949095726,1.9828155040740967,1.172194004058838,0.7553480267524719,5.203029632568359,1.0159941911697388,8.025320053100586,0.9384639263153076,36.469932556152344,0.2497539222240448,496.9671630859375,0.39834079146385193,1252.587646484375,0.21041956543922424,-24.519405364990234,-2.026082992553711,1562.459716796875,0.16248920559883118,1063.340576171875,0.38822174072265625,-43.92571258544922,-0.9965347647666931,2716.434814453125,0.08014572411775589,792.6234130859375,0.41362902522087097,-48.84663009643555,-0.8679490685462952,-25.464263916015625,-0.30514830350875854,34.815345764160156,0.2503710389137268,0.05058184266090393,0.6213548183441162,-0.02176555246114731,-0.47914910316467285,0.5272427201271057,0.6156389117240906,33.918216705322266,0.2999836206436157,24.877290725708008,0.5053873658180237,20.509511947631836,0.5023994445800781,4.055469989776611,2.767835855484009,-5.836269378662109,11.411982536315918,0.04430989548563957,-0.008835972286760807,0.19230720400810242,5.015674114227295,1.5974441766738892,0.5659999847412109,0.42064711451530457,0.06666666269302368,0.028674418106675148,-26.88859748840332
00053,19,54.78,56.56,30.318809509277344,0.1426015943288803,27.836549758911133,29.282190322875977,33.53813934326172,5.701589584350586,310.60491943359375,75.21267700195312,47.708656311035156,29.659744262695312,0.7198097705841064,0.49561265110969543,0.4469150900840759,0.6676549911499023,0.9771310687065125,0.5302159786224365,11.163698196411133,6.039964199066162,5.694119453430176,4.044135093688965,0.5897012948989868,0.7202425003051758,25.812702178955078,0.6879448294639587,26.919055938720703,0.5089191794395447,23.039960861206055,0.43912380933761597,-3.1559669971466064,-3.6871023178100586,0.025701768696308136,1.131514549255371,1.3999181985855103,1.0341558456420898,6.398263454437256,0.7324753403663635,7.783889293670654,1.1942847967147827,34.916011810302734,0.3122255802154541,575.658935546875,0.381378710269928,1243.348876953125,0.16825111210346222,-52.097412109375,-1.3954063653945923,1670.2666015625,0.14811809360980988,1056.175048828125,0.39886003732681274,-66.67695617675781,-0.9295016527175903,2787.485595703125,0.0850137248635292,774.2788696289062,0.6020911335945129,-68.49337005615234,-0.8902553915977478,-24.77654457092285,-0.3777737319469452,32.26689529418945,0.3319264054298401,0.07406079769134521,0.4546858072280884,-0.0254884772002697,-0.34998300671577454,0.659704327583313,0.667273759841919,31.849349975585938,0.4212316870689392,24.458791732788086,0.5380262732505798,24.35856056213379,0.41996580362319946,-4.216645240783691,-2.4463446140289307,-5.788653373718262,10.58123779296875,0.028289077803492546,-0.011341589502990246,0.35705089569091797,5.08474588394165,2.9239766597747803,0.2639999985694885,0.19925861060619354,0.07000000029802322,0.018708286806941032,-26.115596771240234
00053,20,56.85,60.78,31.624711990356445,0.17160923779010773,28.055606842041016,31.491989135742188,35.34891128540039,7.293304443359375,236.0023651123047,146.38546752929688,239.596435546875,365.1636962890625,0.6795586347579956,0.4760828912258148,0.36211487650871277,0.6675125360488892,0.9377341270446777,0.5756192207336426,8.20605754852295,3.9467365741729736,6.4315080642700195,2.988657236099243,0.605362594127655,0.8307700157165527,28.03611946105957,0.5487213134765625,26.07448387145996,0.35027769207954407,21.766855239868164,0.6649556159973145,0.03243960440158844,379.9420471191406,0.05605513975024223,2.2388346195220947,1.3059855699539185,0.828813910484314,7.1820149421691895,0.6350929141044617,8.686880111694336,1.5540863275527954,30.426170349121094,0.36791402101516724,568.83154296875,0.3668903708457947,1253.8848876953125,0.20870265364646912,-39.208980560302734,-1.4588532447814941,1723.5487060546875,0.18804028630256653,935.4020385742188,0.5220293998718262,-53.29475402832031,-0.9152625203132629,2818.826171875,0.10095108300447464,858.5619506835938,0.5749495625495911,-55.86237716674805,-0.85024094581604,-25.385034561157227,-0.29266494512557983,33.800048828125,0.24449826776981354,0.060653235763311386,0.49388962984085083,-0.024300312623381615,-0.3613130748271942,0.6595869064331055,0.772614061832428,31.31727409362793,0.3576895594596863,25.430156707763672,0.34565380215644836,23.29582405090332,0.6233557462692261,-0.20314590632915497,-62.23400115966797,-6.741612434387207,12.210477828979492,0.031235741451382637,-0.011099704541265965,0.17527899146080017,5.867347240447998,1.8134715557098389,0.4814285635948181,0.6099280714988708,0.05666666477918625,0.03144660219550133,-24.268423080444336
00054,1,0.17,2.47,27.33951187133789,0.193463534116745,25.08930206298828,28.246185302734375,31.644367218017578,6.555065155029297,104.37432098388672,61.8075065612793,96.26385498046875,91.46537017822266,1.1123132705688477,0.4620956480503082,0.6321433782577515,1.0769273042678833,1.503579020500183,0.8714356422424316,12.45863151550293,4.88153600692749,10.627979278564453,6.095286846160889,0.8255917429924011,0.6877207159996033,19.626434326171875,0.842509925365448,23.436565399169922,0.4210233688354492,11.995862007141113,1.2320774793624878,15.657339096069336,0.9882442355155945,0.08198276907205582,2.126483678817749,1.2826944589614868,0.7323894500732422,5.053025722503662,1.0375813245773315,12.115262031555176,1.4573004245758057,27.926101684570312,0.4721570909023285,521.7720947265625,0.47932636737823486,1164.7847900390625,0.19722963869571686,-28.24178695678711,-1.9455187320709229,1639.4820556640625,0.19873788952827454,798.2882690429688,0.4749411344528198,-41.727691650390625,-1.1771522760391235,2701.011962890625,0.12489034980535507,745.3242797851562,0.48577940464019775,-44.77847671508789,-1.0766773223876953,-20.08731460571289,-0.3975880444049835,28.565086364746094,0.2732541263103485,0.041716787964105606,0.9370259046554565,-0.01767241768538952,-0.7106550931930542,0.8810480237007141,0.6407790780067444,23.88196563720703,0.3635868728160858,24.066904067993164,0.40955328941345215,13.835079193115234,1.0042400360107422,15.495330810546875,1.0353230237960815,13.503299713134766,-5.662744522094727,0.037870172411203384,0.010529834777116776,0.5088383555412292,3.4934499263763428,0.44843047857284546,2.0399999618530273,0.0,0.17000000178813934,0.0,-21.246397018432617
00054,2,3.21,5.99,28.535865783691406,0.08212766796350479,27.318706512451172,28.520477294921875,30.28936767578125,2.970661163330078,72.89962005615234,104.29468536376953,53.82421875,38.019256591796875,1.358648657798767,0.4014070928096771,0.9188557267189026,1.251773715019226,1.812369704246521,0.8935139775276184,12.400580406188965,7.971945762634277,13.740269660949707,7.593894958496094,0.9043903350830078,0.5776763558387756,13.817131042480469,1.168493390083313,24.38262367248535,0.472744882106781,3.8383278846740723,3.983041763305664,21.87078857421875,0.6732519268989563,0.06071843206882477,2.228687286376953,1.1132721900939941,0.6265814304351807,3.597929000854492,1.0420386791229248,7.733157157897949,0.78482586145401,26.032331466674805,0.36942845582962036,520.8530883789062,0.471130907535553,1132.2288818359375,0.2519574761390686,-53.835018157958984,-1.4298559427261353,1605.0789794921875,0.18928921222686768,677.3733520507812,0.44801029562950134,-62.39509201049805,-1.1156320571899414,2744.603515625,0.10954836010932922,702.2223510742188,0.639950156211853,-67.38677978515625,-0.9921468496322632,-14.688182830810547,-0.5364396572113037,24.36269187927246,0.3752414882183075,0.04479757323861122,0.6257117986679077,-0.014160283841192722,-0.7985519766807556,0.991826057434082,0.5395500063896179,19.315584182739258,0.6194135546684265,22.762054443359375,0.4635051190853119,4.769217491149902,3.3700826168060303,18.37754249572754,0.6734161376953125,-4.364579677581787,10.724401473999023,0.009710398502647877,-0.0027611986733973026,0.6880043148994446,5.415162563323975,3.321033239364624,0.2222222089767456,0.2149820476770401,0.07285714149475098,0.0522942952811718,-21.169343948364258
00054,3,5.99,7.3,26.795509338378906,0.10261654108762741,26.234704971313477,27.1456356048584,27.513628005981445,1.2789230346679688,106.7887954711914,125.31291961669922,16.748302459716797,5.123299598693848,0.970745325088501,0.6100561022758484,0.3763071596622467,0.8410854339599609,1.5129647254943848,1.1366575956344604,11.555493354797363,7.307313442230225,14.5042724609375,6.892205715179443,0.5374022722244263,0.6132659912109375,18.23502540588379,0.7148128151893616,19.873865127563477,0.6201958060264587,1.508231282234192,10.683375358581543,24.236133575439453,0.37523430585861206,0.027649283409118652,0.678035318851471,1.3367836475372314,0.6089666485786438,3.366905927658081,1.351072907447815,10.514664649963379,0.6798756718635559,24.961137771606445,0.2918401062488556,563.3165283203125,0.41496047377586365,1233.0263671875,0.17498581111431122,-36.01158142089844,-1.528780460357666,1574.2342529296875,0.17114977538585663,937.7978515625,0.32518506050109863,-43.20819854736328,-1.1955339908599854,2686.67626953125,0.09432931989431381,741.8969116210938,0.256531685590744,-49.549072265625,-0.989533543586731,-15.27901554107666,-0.6240801215171814,27.451969146728516,0.3370916545391083,0.0009065296035259962,46.2028694152832,-0.0053659407421946526,-1.2685612440109253,0.5618821382522583,0.5805095434188843,21.54990577697754,0.31508660316467285,17.220670700073242,0.6094503998756409,1.6910138130187988,9.283010482788086,23.624805450439453,0.3914456069469452,0.9933860898017883,4.670400142669678,-0.016867371276021004,-0.004950166679918766,0.5955073833465576,4.615384578704834,1.6129032373428345,0.550000011920929,0.10999999940395355,0.10999999940395355,0.0,-23.17746925354004
00054,4,8.07,10.26,28.50817108154297,0.09481563419103622,26.95102310180664,28.528650283813477,30.900131225585938,3.949108123779297,50.514564514160156,61.578468322753906,57.211952209472656,55.446205139160156,1.0352025032043457,0.4948132038116455,0.6250896453857422,0.9441168308258057,1.372541904449463,0.7474522590637207,12.546992301940918,6.095545291900635,9.133605003356934,5.261971473693848,0.7568573355674744,0.5672836303710938,19.206138610839844,0.6851105690002441,32.31386947631836,0.387923002243042,13.726895332336426,1.3120813369750977,19.20877456665039,0.6118878126144409,0.023134004324674606,0.9756329655647278,1.103629231452942,0.5768802762031555,6.287225723266602,0.5127385258674622,9.726895332336426,0.6821334362030029,30.48724365234375,0.25598591566085815,475.5626525878906,0.41425442695617676,1224.951171875,0.208879292011261,-37.043365478515625,-1.619264841079712,1597.5498046875,0.1903524100780487,1000.8074340820312,0.6450715661048889,-52.475074768066406,-0.9768651723861694,2605.63134765625,0.1029580682516098,708.2118530273438,0.5688405632972717,-53.941490173339844,-0.9308570623397827,-21.23780632019043,-0.39732375741004944,29.99279022216797,0.27357736229896545,0.028772421181201935,1.1148587465286255,-0.014510994777083397,-0.6909399032592773,0.7870142459869385,0.5596839785575867,21.817882537841797,0.4946899116039276,32.54832458496094,0.40487611293792725,14.83066177368164,1.1999690532684326,18.121051788330078,0.6530632972717285,-6.356419086456299,12.230310440063477,0.025659732520580292,-0.005264993757009506,0.7215842604637146,5.045871257781982,1.886792540550232,0.45749998092651367,0.31665241718292236,0.09999999403953552,0.0,-23.1464900970459
00054,5,11.24,13.59,29.142820358276367,0.18474715948104858,26.107418060302734,28.214374542236328,34.12206268310547,8.014644622802734,293.2080078125,492.88470458984375,100.90149688720703,65.00550842285156,1.3520594835281372,0.4324040710926056,0.7914160490036011,1.3720488548278809,1.8570148944854736,1.0655988454818726,16.255990982055664,5.291520118713379,14.480588912963867,7.416595458984375,1.0007349252700806,0.6726046800613403,12.309637069702148,1.1304783821105957,25.59654998779297,0.49369746446609497,6.55531120300293,2.4822041988372803,15.268242835998535,0.9185164570808411,0.08584965020418167,1.704759120941162,1.333862066268921,0.5513271689414978,3.6392805576324463,1.173043966293335,10.595730781555176,0.5896586179733276,23.683349609375,0.30289557576179504,482.174072265625,0.37329959869384766,1150.2137451171875,0.18647512793540955,-68.44837951660156,-1.1483674049377441,1656.102294921875,0.1524130403995514,687.2335205078125,0.6595603227615356,-71.58860778808594,-0.9761412143707275,2717.102294921875,0.10255930572748184,871.4915161132812,0.5575494766235352,-73.3360366821289,-0.9398155808448792,-14.829745292663574,-0.44740018248558044,23.08195686340332,0.35394665598869324,0.04530135914683342,0.6915848255157471,-0.017630131915211678,-0.5097891688346863,1.1280759572982788,0.5798396468162537,17.973569869995117,0.5262723565101624,21.47661590576172,0.4705962836742401,8.583548545837402,1.8937567472457886,12.91015911102295,0.9716134071350098,-9.153175354003906,15.393095016479492,0.0141269750893116,-0.013138863258063793,0.725206732749939,5.982906341552734,3.4934499263763428,0.20499999821186066,0.11989578604698181,0.0657142847776413,0.03458205237984657,-20.772003173828125
00054,6,14.35,16.18,27.647167205810547,0.16609898209571838,25.786598205566406,28.745492935180664,30.195417404174805,4.408819198608398,54.09291076660156,39.06343078613281,56.56308364868164,47.50145721435547,1.4339799880981445,0.5150758028030396,0.7607027292251587,1.2821893692016602,2.2904491424560547,1.529746413230896,13.91724967956543,4.954006671905518,9.98080825805664,5.0738983154296875,0.99428391456604,0.7239974141120911,11.042173385620117,1.6405259370803833,24.06913948059082,0.610205352306366,7.264699935913086,2.353379249572754,19.078815460205078,0.6036401391029358,0.04233628883957863,1.7111406326293945,1.161644697189331,0.7431701421737671,3.500746488571167,1.0067074298858643,6.639461517333984,1.4664840698242188,24.52602195739746,0.351272851228714,428.6095275878906,0.3721486032009125,1071.522705078125,0.22043681144714355,-49.638893127441406,-1.649364948272705,1538.958251953125,0.1553783267736435,691.0462646484375,0.6175765991210938,-61.79524612426758,-1.1864455938339233,2582.0556640625,0.0711655393242836,876.34521484375,0.4156073331832886,-63.95528030395508,-1.1239413022994995,-13.992509841918945,-0.5492438077926636,23.110267639160156,0.39292284846305847,0.05529983341693878,0.5966295003890991,-0.013079731725156307,-0.7436928749084473,1.2090938091278076,0.5858492851257324,18.260211944580078,0.7338139414787292,21.391542434692383,0.6716898083686829,8.656413078308105,2.0140740871429443,15.928947448730469,0.6652748584747314,-2.11551833152771,6.740976333618164,0.013846520334482193,-0.002533048391342163,0.45895493030548096,4.94505500793457,1.7241379022598267,0.43666666746139526,0.35873234272003174,0.08999999612569809,0.050497520714998245,-19.957263946533203
00054,7,16.21,18.91,26.194185256958008,0.1531704068183899,26.29773712158203,27.12380599975586,28.300413131713867,2.002676010131836,342.0167236328125,397.1440124511719,216.83384704589844,277.3492126464844,1.0536773204803467,0.4037299156188965,0.7047656774520874,0.9754319190979004,1.3772883415222168,0.6725226640701294,13.482098579406738,8.00374984741211,12.495648384094238,4.717878818511963,0.6100864410400391,0.5581619739532471,12.004605293273926,1.2660475969314575,26.838010787963867,0.4767706096172333,6.821910858154297,2.41310977935791,21.1380558013916,0.5439442992210388,0.08364413678646088,1.6836415529251099,1.076730489730835,0.7158525586128235,2.370504140853882,1.7768312692642212,9.300599098205566,1.157823920249939,23.40157699584961,0.42583125829696655,539.99267578125,0.46725407242774963,1136.0269775390625,0.2994484007358551,-56.39911651611328,-1.3109441995620728,1640.71484375,0.18638034164905548,786.3160400390625,0.554054319858551,-65.33950805664062,-1.0346975326538086,2674.973876953125,0.10695835202932358,818.7359619140625,0.5397579073905945,-66.56571960449219,-1.0022058486938477,-14.823554039001465,-0.5375914573669434,24.007307052612305,0.3750068247318268,0.025499099865555763,1.424537181854248,-0.01334233395755291,-0.9599215388298035,0.665683925151825,0.527137815952301,16.827726364135742,0.7330095171928406,24.27018165588379,0.46476203203201294,6.797091484069824,2.481999635696411,19.525381088256836,0.5474455952644348,-6.540487766265869,11.908973693847656,0.0003760252729989588,-0.0033835554495453835,0.47419121861457825,6.319702625274658,3.041825294494629,0.2474999874830246,0.23247312009334564,0.0714285671710968,0.05329930782318115,-24.879932403564453
00054,8,19.99,20.86,28.104816436767578,0.1243826374411583,26.317768096923828,26.938030242919922,30.521629333496094,4.203861236572266,141.40956115722656,89.8651123046875,11.569438934326172,12.789109230041504,0.8949152827262878,0.6431742310523987,0.4343949258327484,0.745608925819397,1.2017022371292114,0.7673072814941406,13.590059280395508,2.817796230316162,4.010010242462158,3.4228312969207764,0.9992467164993286,0.764538586139679,22.62871551513672,0.31228411197662354,28.138267517089844,0.23247161507606506,24.87948989868164,0.38752004504203796,23.104520797729492,0.52088463306427,0.0468628965318203,0.9627625942230225,1.3573927879333496,0.6386580467224121,4.012903690338135,0.6660598516464233,13.251596450805664,0.41871243715286255,29.799863815307617,0.30526214838027954,450.3630676269531,0.4613382816314697,1088.8487548828125,0.17261524498462677,-14.918728828430176,-0.5755680203437805,1635.7271728515625,0.13820280134677887,867.0881958007812,0.5038549304008484,-34.830745697021484,-0.1978844553232193,2575.185302734375,0.10648339241743088,758.45263671875,0.28965482115745544,-32.91163635253906,-0.24098937213420868,-23.413785934448242,-0.29828765988349915,31.055639266967773,0.2529464662075043,0.02675965614616871,1.6223188638687134,-0.014273544773459435,-0.6501772999763489,1.0714404582977295,0.7047082185745239,22.8159122467041,0.31953665614128113,28.902812957763672,0.2084946483373642,25.19040298461914,0.39319297671318054,22.98697280883789,0.542161226272583,0.0,0.0,0.0,0.0,0.0,4.651163101196289,1.2500001192092896,0.7899999618530273,0.0,0.0,0.0,-22.260652542114258
00054,9,21.95,27.58,25.533323287963867,0.20585934817790985,23.251588821411133,26.8942928314209,29.42384910583496,6.172260284423828,154.03329467773438,136.1374053955078,86.25800323486328,118.090087890625,0.9468756914138794,0.6388277411460876,0.35736241936683655,0.9402562379837036,1.3667712211608887,1.0094088315963745,16.914398193359375,14.484698295593262,8.7290678024292,5.498684883117676,0.5744149088859558,0.7726536393165588,11.845036506652832,1.0985634326934814,24.19490623474121,0.6022720336914062,9.027009963989258,1.755196452140808,20.09856414794922,0.48833906650543213,0.06065630167722702,1.770240068435669,1.4761767387390137,0.6936888694763184,2.219086170196533,1.7773945331573486,10.851542472839355,1.5648016929626465,24.13681983947754,0.3238828480243683,523.6903076171875,0.4862949550151825,1105.4351806640625,0.22566819190979004,-52.646446228027344,-1.4452283382415771,1659.36474609375,0.16283941268920898,715.3722534179688,0.6810651421546936,-62.32147216796875,-1.1102559566497803,2670.34619140625,0.11238707602024078,860.7637939453125,0.6581602692604065,-63.84090805053711,-1.0689114332199097,-15.4776611328125,-0.4776889681816101,23.380815505981445,0.3090476989746094,0.02271873876452446,1.6893433332443237,-0.012744546867907047,-0.7590925693511963,0.646938145160675,0.702836811542511,15.830598831176758,0.5695222020149231,24.245864868164062,0.5461241006851196,11.662075996398926,1.3732377290725708,19.216337203979492,0.4960577189922333,-2.803239583969116,11.234354019165039,0.008088198490440845,-0.0015920666046440601,0.3398384153842926,3.914590835571289,1.9784172773361206,0.38818180561065674,0.2922893464565277,0.12999999523162842,0.12429802864789963,-24.105297088623047
00054,10,28.09,30.04,24.590646743774414,0.19405393302440643,24.399141311645508,26.22520637512207,26.955848693847656,2.5567073822021484,167.1432647705078,149.93618774414062,66.92430114746094,63.116024017333984,0.9105916023254395,0.5550022721290588,0.4404359459877014,0.8375827074050903,1.2040460109710693,0.7636100649833679,12.206443786621094,7.428205490112305,10.192425727844238,6.386457920074463,0.571228563785553,0.503792405128479,19.342426300048828,0.6506547927856445,25.016815185546875,0.5755619406700134,7.121635437011719,2.5897481441497803,24.98212432861328,0.40368756651878357,0.0521189421415329,1.8349168300628662,1.2930669784545898,0.7546745538711548,3.0562407970428467,1.4160996675491333,11.615165710449219,1.1518712043762207,27.08540916442871,0.5478137135505676,474.5207214355469,0.42630764842033386,1196.149658203125,0.20018751919269562,-33.533058166503906,-1.737008810043335,1569.537109375,0.14863869547843933,998.0748901367188,0.5833664536476135,-46.57756042480469,-1.1627018451690674,2568.90869140625,0.08945971727371216,848.5158081054688,0.3548939526081085,-48.38491439819336,-1.0937254428863525,-18.813621520996094,-0.4699566960334778,28.864049911499023,0.2801181375980377,0.01788668893277645,1.6837321519851685,-0.013289965689182281,-0.7047677636146545,0.5766155123710632,0.504946231842041,22.273731231689453,0.3944709599018097,24.327430725097656,0.5700302124023438,8.418427467346191,2.2443888187408447,23.771621704101562,0.37583401799201965,-6.223800182342529,13.36007022857666,-0.0028720954433083534,-0.002593314740806818,0.5745538473129272,4.6391754150390625,2.127659559249878,0.4050000011920929,0.17698869109153748,0.06333333253860474,0.016996731981635094,-22.99647331237793
00054,11,30.82,34.64,27.665475845336914,0.16529138386249542,25.75260353088379,28.270254135131836,31.711936950683594,5.959333419799805,447.6462097167969,524.3291625976562,38.65285873413086,7.890824317932129,1.0510127544403076,0.5745724439620972,0.41800081729888916,0.9739484786987305,1.5579959154129028,1.1399950981140137,17.95391082763672,8.615256309509277,15.244185447692871,7.991799354553223,0.5690320134162903,0.7457606196403503,10.009710311889648,1.5485622882843018,17.519981384277344,0.7414484620094299,-1.2789831161499023,-11.82892894744873,22.687692642211914,0.5128008127212524,0.038604456931352615,1.8678085803985596,1.289048671722412,0.5638206005096436,2.382249116897583,1.7655407190322876,8.418266296386719,0.8331645727157593,20.98161506652832,0.3635254204273224,504.11737060546875,0.4439621865749359,1170.434326171875,0.23066790401935577,-76.68043518066406,-1.135764479637146,1578.5968017578125,0.1707899123430252,817.9010009765625,0.43029987812042236,-80.01512145996094,-1.0112751722335815,2651.33349609375,0.09901247173547745,884.9960327148438,0.3474244773387909,-83.34371948242188,-0.9425362348556519,-10.534195899963379,-0.7278872728347778,21.468332290649414,0.3691767752170563,0.02829042822122574,1.221368670463562,-0.008968585170805454,-1.4494729042053223,0.6521256566047668,0.7289743423461914,17.656370162963867,0.5932694673538208,14.712791442871094,0.787500262260437,1.5334891080856323,10.222556114196777,19.336204528808594,0.5604721903800964,-2.306882619857788,10.464666366577148,0.0032419227063655853,7.444314542226493e-05,0.41002973914146423,5.511811256408691,2.949061632156372,0.21545453369617462,0.14549997448921204,0.10181817412376404,0.04725523665547371,-22.980247497558594
00054,12,35.82,38.82,26.461048126220703,0.18836434185504913,25.830434799194336,27.392051696777344,28.820119857788086,2.98968505859375,117.4376220703125,53.373268127441406,55.601837158203125,27.19801139831543,0.971435546875,0.5679815411567688,0.4797876477241516,0.8490786552429199,1.4001729488372803,0.9203853011131287,15.565479278564453,9.008023262023926,10.379424095153809,6.508298873901367,0.6554327011108398,0.6304445862770081,17.654815673828125,0.9467122554779053,25.91710090637207,0.48407161235809326,2.950706958770752,5.004970550537109,19.678380966186523,0.5818385481834412,0.08618485927581787,1.6810423135757446,1.652563452720642,0.680164635181427,2.4860472679138184,1.9261149168014526,9.905743598937988,1.0950113534927368,27.43807601928711,0.3315621018409729,498.0232849121094,0.5152204632759094,1145.713134765625,0.22148211300373077,-36.64531707763672,-1.759043574333191,1534.670166015625,0.22662685811519623,835.4522705078125,0.3253902494907379,-46.9360237121582,-1.2147496938705444,2661.326171875,0.12953750789165497,762.1534423828125,0.46964067220687866,-52.994571685791016,-1.0196685791015625,-16.548107147216797,-0.4821760952472687,27.477014541625977,0.2888210713863373,0.027964580804109573,1.3046081066131592,-0.010037594474852085,-1.1022623777389526,0.6903598308563232,0.5829530358314514,21.88018226623535,0.536933422088623,24.237890243530273,0.4687405526638031,3.6125614643096924,4.117130756378174,19.390365600585938,0.5959681272506714,-1.241652488708496,5.615982532501221,0.020704347640275955,-0.00396238686516881,0.5047814249992371,4.682274341583252,1.3651877641677856,0.6324999928474426,0.6014721393585205,0.07999999821186066,0.0353553369641304,-23.393442153930664
